trade_id,symbol,direction,entry_date,exit_date,entry_price,exit_price,stop_loss,take_profit,result_r,profit_usd,win,confluence_score,quality_factors
718,SPX500_USD,bullish,2024-02-22 00:00:00+00:00,2024-02-26 00:00:00+00:00,5019.573,5132.376858374701,4943.668014455414,5065.115991326752,1.49,579.59,1,15,0
719,XAU_USD,bullish,2024-02-23 00:00:00+00:00,2024-03-07 00:00:00+00:00,2034.955403564453,2159.6298760247337,1989.1084824103625,2062.4635562569074,2.72,1060.55,1,20,0
720,BTC_USD,bullish,2024-02-26 00:00:00+00:00,2024-02-28 00:00:00+00:00,52179.9023125,59268.22948760235,49942.17693403821,53522.53753957708,3.17,1235.38,1,20,0
721,XAG_USD,bullish,2024-02-28 00:00:00+00:00,2024-03-05 00:00:00+00:00,22.35147373199463,23.777430572217604,21.824661221806107,22.667561238107744,2.71,1055.64,1,15,0
722,NAS100_USD,bullish,2024-03-05 00:00:00+00:00,2024-03-11 00:00:00+00:00,17842.923,18494.78383784091,17406.68580892987,18104.66531464208,1.49,582.77,1,20,0
723,SPX500_USD,bullish,2024-03-07 00:00:00+00:00,2024-03-19 00:00:00+00:00,5124.5155,5247.169248591866,5042.026363240732,5174.008982055561,1.49,579.89,1,15,0
724,SPX500_USD,bullish,2024-03-08 00:00:00+00:00,2024-03-19 00:00:00+00:00,5129.0,5259.166806263876,5041.488765866394,5181.506740480164,1.49,580.1,1,15,0
725,CAD_CHF,bearish,2024-03-10 21:00:00+00:00,2024-03-17 21:00:00+00:00,0.65156746,0.6567039587038117,0.6559539587038117,0.648935560777713,-1.17,-456.68,0,15,0
726,GBP_AUD,bullish,2024-03-10 21:00:00+00:00,2024-04-03 21:00:00+00:00,1.93841024,1.923593740259119,1.9236963281371535,1.947238587117708,0.2,-392.72,1,15,0
727,GBP_AUD,bullish,2024-03-10 21:00:00+00:00,2024-04-03 21:00:00+00:00,1.93953,1.923421331863468,1.9234644475559288,1.949169331466443,0.2,-391.05,1,15,0
728,NZD_CHF,bearish,2024-03-10 21:00:00+00:00,2024-04-08 21:00:00+00:00,0.54219686,0.5484536500979804,0.5479571006882641,0.5387407155870415,0.2,-423.62,1,15,0
729,NZD_USD,bearish,2024-03-10 21:00:00+00:00,2024-03-17 21:00:00+00:00,0.61605708,0.6075898333998757,0.6222183410963398,0.6123603233421961,1.37,535.97,1,14,0
730,SPX500_USD,bullish,2024-03-11 00:00:00+00:00,2024-03-19 00:00:00+00:00,5123.0,5248.971953018919,5065.425282590223,5157.544830445866,2.19,853.31,1,15,0
731,ETH_USD,bullish,2024-03-11 00:00:00+00:00,2024-03-17 00:00:00+00:00,3749.795960449219,3475.011959542095,3462.4434490400936,3922.207467294694,-0.96,-372.94,0,15,0
732,USD_JPY,bullish,2024-03-11 21:00:00+00:00,2024-03-20 21:00:00+00:00,148.079126,151.25250911067934,145.9077469153213,149.38195345080723,1.46,569.97,1,15,0
733,USD_CAD,bullish,2024-03-11 21:00:00+00:00,2024-03-19 21:00:00+00:00,1.3518842800000002,1.3610504012628175,1.3452558566959778,1.3558613339824137,1.38,539.31,1,15,0
734,USD_CAD,bullish,2024-03-11 21:00:00+00:00,2024-03-19 21:00:00+00:00,1.35133,1.3598887384983296,1.3451075812176938,1.3550634512693835,1.38,536.43,1,14,0
735,EUR_GBP,bearish,2024-03-11 21:00:00+00:00,2024-03-20 21:00:00+00:00,0.85436148,0.8587560070189051,0.8580060070189051,0.852174763788657,-1.21,-470.26,0,15,0
736,EUR_GBP,bearish,2024-03-11 21:00:00+00:00,2024-03-20 21:00:00+00:00,0.85409,0.8587745672765049,0.8580245672765049,0.8517292596340971,-1.19,-464.34,0,15,0
737,GBP_CAD,bullish,2024-03-12 21:00:00+00:00,2024-03-21 21:00:00+00:00,1.72381,1.709665608106721,1.710415608106721,1.7318466351359676,-1.06,-411.84,0,15,0
738,AUD_JPY,bullish,2024-03-12 21:00:00+00:00,2024-03-21 21:00:00+00:00,97.848126,100.00325037269182,97.02852865612208,98.33988440632676,2.63,1025.5,1,15,0
739,GBP_CAD,bullish,2024-03-13 21:00:00+00:00,2024-03-21 21:00:00+00:00,1.72185922,1.7100147887862671,1.7102541664291495,1.7288222521425105,0.2,-398.04,1,15,0
740,USD_CHF,bearish,2024-03-13 21:00:00+00:00,2024-03-17 21:00:00+00:00,0.8821805,0.8884563630494732,0.8877063630494731,0.8788649821703162,0.2,-442.93,1,15,0
741,USD_CHF,bullish,2024-03-13 21:00:00+00:00,2024-03-19 21:00:00+00:00,0.88176922,0.8877640180919391,0.8772606651257092,0.8844743529245745,1.33,518.56,1,14,0
742,ETH_USD,bullish,2024-03-14 00:00:00+00:00,2024-03-17 00:00:00+00:00,3749.795960449219,3472.3779937024533,3459.688254647163,3923.860583930452,-0.96,-372.94,0,15,0
743,GBP_NZD,bullish,2024-03-14 21:00:00+00:00,2024-03-20 21:00:00+00:00,2.0809209,2.1037566189155936,2.065155045109897,2.0903804129340617,1.45,564.89,1,15,0
744,EUR_NZD,bullish,2024-03-14 21:00:00+00:00,2024-03-20 21:00:00+00:00,1.77797598,1.7957333847800654,1.765604720120277,1.7853987359278336,1.44,559.8,1,15,0
745,USD_JPY,bullish,2024-03-14 21:00:00+00:00,2024-04-28 21:00:00+00:00,149.036408,157.013221624067,146.0772703211808,150.8118906072915,2.7,1051.31,1,15,0
746,EUR_AUD,bullish,2024-03-14 21:00:00+00:00,2024-04-08 21:00:00+00:00,1.65736476,1.640119707892624,1.6401105213939582,1.6677173031636252,0.2,-389.79,1,15,0
747,GBP_JPY,bullish,2024-03-14 21:00:00+00:00,2024-03-19 21:00:00+00:00,189.748824,192.61721020387688,187.7813198530235,190.92932648818592,1.46,568.57,1,20,0
748,NZD_CAD,bullish,2024-03-14 21:00:00+00:00,2024-03-17 21:00:00+00:00,0.82812724,0.8219603440264592,0.8227103440264593,0.8313773775841246,-1.14,-444.0,0,14,0
749,AUD_CAD,bullish,2024-03-14 21:00:00+00:00,2024-04-09 21:00:00+00:00,0.88766102,0.900271472978473,0.8787302359234807,0.8930194904459117,1.41,550.69,1,14,0
750,EUR_JPY,bullish,2024-03-14 21:00:00+00:00,2024-03-20 21:00:00+00:00,162.218536,165.26421453753488,160.13252093480287,163.47014503911828,1.46,569.42,1,15,0
751,NAS100_USD,bullish,2024-03-15 00:00:00+00:00,2024-03-19 00:00:00+00:00,17842.923,18508.7307838129,17397.362984082283,18110.259009550628,1.49,582.78,1,20,0
752,BTC_USD,bullish,2024-03-15 00:00:00+00:00,2024-03-19 00:00:00+00:00,66964.9315703125,62486.88490195276,62288.6275239111,69770.71399815334,-0.96,-373.47,0,20,0
753,BTC_USD,bullish,2024-03-15 00:00:00+00:00,2024-03-19 00:00:00+00:00,67331.4963828125,62267.900573869774,62275.400573869774,70365.15386817814,-1.0,-390.58,0,20,0
754,USD_CHF,bearish,2024-03-17 21:00:00+00:00,2024-03-18 21:00:00+00:00,0.8821805,0.8883380999681385,0.8875880999681385,0.878935940019117,-1.14,-444.09,0,15,0
755,CAD_CHF,bullish,2024-03-17 21:00:00+00:00,2024-03-20 21:00:00+00:00,0.65247358,0.657266201416539,0.6487686191600675,0.6546965565039595,1.29,504.49,1,15,0
756,GBP_CHF,bullish,2024-03-17 21:00:00+00:00,2024-03-20 21:00:00+00:00,1.12522072,1.1328521943129393,1.1196181302186234,1.1285822738688258,1.36,531.23,1,15,0
757,EUR_USD,bullish,2024-03-17 21:00:00+00:00,2024-03-27 21:00:00+00:00,1.08726,1.0773362909608433,1.0776640700427231,1.093017557974366,0.2,-403.32,1,15,0
758,NZD_JPY,bullish,2024-03-18 21:00:00+00:00,2024-03-20 21:00:00+00:00,90.914784,92.02578971816445,90.12199942903446,91.39045474257932,1.4,546.54,1,15,0
759,CAD_CHF,bullish,2024-03-18 21:00:00+00:00,2024-03-20 21:00:00+00:00,0.65247358,0.6573461967210721,0.6487151463629197,0.6547286401822482,1.3,505.62,1,15,0
760,AUD_USD,bearish,2024-03-18 21:00:00+00:00,2024-04-16 21:00:00+00:00,0.65389836,0.6366851527197673,0.6659058514974818,0.646693865101511,1.43,559.08,1,15,0
761,CHF_JPY,bullish,2024-03-18 21:00:00+00:00,2024-03-20 21:00:00+00:00,168.378586,170.52757087954072,166.89196509121612,169.27055854527035,1.45,563.76,1,15,0
762,GBP_CHF,bullish,2024-03-18 21:00:00+00:00,2024-03-20 21:00:00+00:00,1.12522072,1.1328261967189472,1.1196355082894738,1.1285718470263155,1.36,531.07,1,15,0
763,GBP_USD,bullish,2024-03-18 21:00:00+00:00,2024-03-31 21:00:00+00:00,1.2698235800000002,1.2562413459701816,1.256400741056675,1.277877283365995,0.2,-394.63,1,15,0
764,AUD_CAD,bearish,2024-03-18 21:00:00+00:00,2024-04-07 21:00:00+00:00,0.8864831999999999,0.8979873558474811,0.8972373558474811,0.8800307064915112,-1.07,-417.2,0,15,0
765,EUR_USD,bullish,2024-03-18 21:00:00+00:00,2024-03-27 21:00:00+00:00,1.0858172,1.0771771910338068,1.077564052545823,1.0907690884725063,0.2,-408.28,1,15,0
766,CAD_JPY,bullish,2024-03-18 21:00:00+00:00,2024-04-28 21:00:00+00:00,110.988706,114.7819470978617,108.40298334100154,112.54013959539908,1.47,572.13,1,15,0
767,BTC_USD,bullish,2024-03-19 00:00:00+00:00,2024-03-20 00:00:00+00:00,67331.4963828125,62189.838200289785,62197.338200289785,70411.99129232613,-1.0,-390.57,0,20,0
768,CHF_JPY,bullish,2024-03-19 21:00:00+00:00,2024-03-26 21:00:00+00:00,170.38368400000002,166.60403542436634,166.67903542436633,172.60647314538022,-1.02,-397.9,0,15,0
769,AUD_CHF,bullish,2024-03-19 21:00:00+00:00,2024-03-21 21:00:00+00:00,0.58161946,0.5933145027379013,0.5759651925134478,0.5850120204919312,2.07,806.66,1,15,0
770,USD_CAD,bearish,2024-03-19 21:00:00+00:00,2024-03-21 21:00:00+00:00,1.35339398,1.361468109354496,1.361055203174159,1.3487972460955044,0.2,-411.02,1,14,0
771,USD_CAD,bullish,2024-03-19 21:00:00+00:00,2024-03-24 21:00:00+00:00,1.35062784,1.360557082628994,1.3434893088308864,1.3549109587014685,1.39,542.47,1,14,0
772,USD_CAD,bullish,2024-03-19 21:00:00+00:00,2024-03-25 21:00:00+00:00,1.35019618,1.3584440464989165,1.3441815633563392,1.3538049499861964,1.37,534.81,1,14,0
773,BTC_USD,bullish,2024-03-20 00:00:00+00:00,2024-04-13 00:00:00+00:00,67548.59375,62259.213558504,62023.61447019247,70863.58131788451,-0.96,-373.37,0,20,0
774,BTC_USD,bullish,2024-03-20 00:00:00+00:00,2024-04-13 00:00:00+00:00,67331.4963828125,62144.98346101711,61914.11884955373,70581.92290276776,-0.96,-373.38,0,20,0
775,BTC_USD,bullish,2024-03-20 00:00:00+00:00,2024-04-17 00:00:00+00:00,67913.671875,60293.86429105736,59951.00703823991,72691.27077705605,-0.96,-373.21,0,20,0
776,NZD_JPY,bullish,2024-03-20 21:00:00+00:00,2024-03-27 21:00:00+00:00,92.096812,90.12954184491149,90.20454184491147,93.2321740930531,-1.04,-405.46,0,15,0
777,USD_CHF,bullish,2024-03-20 21:00:00+00:00,2024-03-27 21:00:00+00:00,0.8848492,0.907770007743832,0.8740946303753603,0.8913019417747838,2.13,831.19,1,15,0
778,CHF_JPY,bullish,2024-03-20 21:00:00+00:00,2024-03-26 21:00:00+00:00,170.38368400000002,167.33799483019342,167.4129948301934,172.16609750188397,-1.03,-399.85,0,15,0
779,AUD_CHF,bullish,2024-03-20 21:00:00+00:00,2024-04-03 21:00:00+00:00,0.58375484,0.5949391006398905,0.5757773930482015,0.5885413081710791,1.4,546.77,1,15,0
780,EUR_GBP,bearish,2024-03-20 21:00:00+00:00,2024-03-21 21:00:00+00:00,0.85436148,0.8587314381108639,0.8579814381108639,0.8521895051334817,-1.21,-470.8,0,15,0
781,EUR_GBP,bearish,2024-03-20 21:00:00+00:00,2024-03-21 21:00:00+00:00,0.85491,0.858705621102945,0.857955621102945,0.8530826273382329,0.2,-486.04,1,15,0
782,EUR_GBP,bearish,2024-03-20 21:00:00+00:00,2024-03-21 21:00:00+00:00,0.85414,0.858690576738449,0.8579405767384489,0.8518596539569306,-1.2,-466.96,0,15,0
783,AUD_CAD,bearish,2024-03-20 21:00:00+00:00,2024-03-24 21:00:00+00:00,0.8918481,0.8860474257987534,0.8962268929152718,0.8892208242508369,1.32,516.64,1,15,0
784,EUR_CAD,bearish,2024-03-20 21:00:00+00:00,2024-04-02 21:00:00+00:00,1.47236202,1.4557388117354642,1.4802553449725289,1.4676260250164828,2.11,821.33,1,14,0
785,AUD_CHF,bullish,2024-03-21 21:00:00+00:00,2024-04-04 21:00:00+00:00,0.58458,0.5971039962856127,0.5757070078304728,0.5899037953017163,1.41,550.47,1,15,0
786,USD_CAD,bullish,2024-03-21 21:00:00+00:00,2024-04-07 21:00:00+00:00,1.35305,1.3643876929716674,1.3449699913290991,1.3578980052025404,1.4,547.24,1,15,0
787,EUR_CAD,bearish,2024-03-24 21:00:00+00:00,2024-03-31 21:00:00+00:00,1.47239,1.4591842080097628,1.4787306596957008,1.4685856041825796,2.08,812.26,1,15,0
788,EUR_CAD,bearish,2024-03-24 21:00:00+00:00,2024-04-02 21:00:00+00:00,1.47236202,1.4557500281843596,1.4802502489030624,1.4676290826581626,2.11,821.31,1,14,0
789,ETH_USD,bullish,2024-03-25 00:00:00+00:00,2024-04-12 00:00:00+00:00,3431.9367841796875,3175.1216428092152,3163.380150946976,3593.0707641193144,-0.96,-372.95,0,15,0
790,EUR_GBP,bearish,2024-03-27 21:00:00+00:00,2024-04-18 21:00:00+00:00,0.85458,0.8606861639113772,0.8599361639113772,0.8513663016531737,-1.14,-444.61,0,15,0
791,AUD_CAD,bearish,2024-03-27 21:00:00+00:00,2024-04-03 21:00:00+00:00,0.88637588,0.8921247776065956,0.8916048523918364,0.8832384965648982,0.2,-428.78,1,15,0
792,EUR_GBP,bearish,2024-03-28 21:00:00+00:00,2024-04-02 21:00:00+00:00,0.85436148,0.8587839169155259,0.8580339169155259,0.8521580178506845,-1.2,-469.65,0,15,0
793,GBP_USD,bearish,2024-03-31 21:00:00+00:00,2024-04-08 21:00:00+00:00,1.26190092,1.2700050381908958,1.2695935122498911,1.2572853646500652,0.2,-410.86,1,14,0
794,GBP_JPY,bullish,2024-03-31 21:00:00+00:00,2024-04-24 21:00:00+00:00,190.345,194.36566544607643,187.60725571786332,191.987646569282,1.47,572.76,1,20,0
795,ETH_USD,bullish,2024-04-01 00:00:00+00:00,2024-04-02 00:00:00+00:00,3431.9367841796875,3221.629282813745,3221.7042828137446,3558.0762849992534,-1.0,-390.14,0,15,0
796,GBP_JPY,bullish,2024-04-01 21:00:00+00:00,2024-04-28 21:00:00+00:00,190.176018,197.2375150519684,187.55327009409467,191.7496667435432,2.69,1050.04,1,20,0
797,ETH_USD,bullish,2024-04-02 00:00:00+00:00,2024-04-03 00:00:00+00:00,3431.9367841796875,3228.4114482851137,3228.486448285113,3554.006985716432,-1.0,-390.14,0,15,0
798,NZD_JPY,bullish,2024-04-02 21:00:00+00:00,2024-04-10 21:00:00+00:00,91.1585,92.3901164184416,90.28509330318074,91.68254401809156,-1.0,549.95,0,15,0
799,AUD_JPY,bullish,2024-04-02 21:00:00+00:00,2024-04-04 21:00:00+00:00,98.986034,100.40937061292816,97.98447209296246,99.58697114422252,1.42,554.24,1,15,0
